0.00679784,-0.02903906,-0.16971289,-0.14742998,-0.04621381,0.11279621,0.1203451,-0.0560258,0.19900859,0.28627951,0.03007425,-0.08788519,-0.03037157,-0.11649718,-0.21399576,0.12106322,0.08195695,0.16211187,0.00198395,0.04396292,-0.08061197,-0.34918805,-0.03829075,-0.04505167,-0.08331117,0.05434162,-0.13916487,-0.01591507,0.15908722,0.0485227,-0.04395673,0.16907988,-0.17055525,0.12900617,0.04765496,-0.15978391,-0.19249848,0.16831738,0.16296356,-0.15148194,-0.01205273,0.06096911,-0.06198944,-0.03981769,-0.15392078,0.20682601,0.00527724,0.00080286,0.0099379,-0.2267676,-0.04664519,-0.02849574,0.09716469,0.00482485,0.01494807,0.1983793,0.05832875,-0.05838249,-0.14347478,0.1661955,-0.11804753,-0.09163139,-0.08963657,-0.05704776
0.16895164,0.26091595,-0.14622365,0.05538296,-0.05140144,-0.10905117,0.08279318,0.18263771,-0.06425246,0.11195396,-0.06145846,0.10052496,-0.0821277,-0.09185427,0.01624394,0.04592885,0.02484314,-0.12354527,0.00738121,-0.10295221,0.11146376,0.18829702,0.02985284,0.34327007,0.05087738,0.22107179,0.06843497,0.02632741,-0.06091639,0.07017939,0.12818606,-0.04881201,-0.05190257,-0.07240855,-0.1172424,-0.06050686,-0.2312049,-0.24787069,0.00119767,0.10737351,-0.11351227,-0.01762082,-0.03904073,0.12224641,-0.31553945,0.07392782,-0.06313455,0.17416358,-0.21034142,-0.03435619,0.19155208,0.0133178,0.10813709,0.00093646,0.04438988,0.14981602,0.009164,0.05117376,0.11884872,0.00967422,-0.19135443,0.00677688,-0.02752231,-0.07161583
0.05353408,-0.1774924,-0.14642626,-0.15799698,0.15233073,-0.01172219,0.21349366,0.09433199,0.12152263,-0.1141726,-0.14098828,0.03641613,-0.02166931,-0.29024786,0.04293447,-0.10002673,-0.0156343,-0.07745754,-0.09266976,0.23881999,-0.17807885,-0.26193789,0.08035355,-0.04665803,-0.23970491,0.10059397,-0.11048803,0.20986778,-0.06975466,0.07400516,-0.14809012,-0.11734669,-0.04389187,0.09951973,0.04088159,-0.03394271,-0.0557575,0.05667941,0.07697061,0.01311289,-0.02573274,0.15679776,-0.06512331,-0.18856947,-0.0795817,-0.26374672,-0.06796377,-0.07062112,0.10860317,-0.06139269,0.18779106,-0.02187338,0.05909394,-0.1343755,0.07187161,0.12935688,0.04860677,-0.10235324,0.01558645,0.08085233,0.13718242,0.0417611,-0.17689958,0.03590133
-0.09157849,0.15805132,0.0981721,0.0319421,0.25324856,-0.06514891,0.08145187,-0.05128121,0.15442137,-0.01890724,-0.27351164,0.12104065,-0.12176605,-0.05199888,0.07607594,-0.04839134,0.03898882,-0.1094187,-0.0847034,0.03552102,0.08635481,-0.27890569,0.0531517,0.3157609,-0.12553643,0.06476329,-0.02525028,-0.04501642,0.13752446,-0.01533706,-0.0231498,0.1311912,-0.1406199,-0.01101807,-0.12906014,-0.1486928,-0.08400664,0.03142092,0.08281557,0.12345307,-0.04934557,-0.19169494,-0.1166944,-0.08176866,0.0405653,0.07181826,-0.0031202,-0.01585405,0.33369764,-0.30661125,-0.0147309,0.08862306,-0.00605963,0.07784571,-0.01319933,-0.02021344,-0.0325556,-0.055146,0.13218009,-0.12489818,-0.0529995,-0.1817188,0.07873586,0.12295912
0.03692306,0.08392219,-0.12814836,0.02651083,-0.02814398,-0.21996953,0.21149493,-0.13899164,-0.08116426,-0.09675026,-0.18208721,0.10988832,0.15580502,0.03040561,0.06871405,-0.00433091,-0.10535019,0.15356025,-0.06004931,-0.00854227,-0.03071952,-0.10434579,0.16763181,0.08333169,-0.10788249,-0.25529686,-0.01778664,0.00480515,0.06537876,0.10964941,0.04507421,0.00647276,0.08852434,0.02208002,0.24883706,0.01210365,0.07463301,-0.06625508,-0.28710942,0.16918486,0.16529435,0.17974553,-0.22028542,0.02107137,-0.07531179,0.01297927,0.15151324,-0.11269787,-0.14788211,-0.17286808,-0.15236993,-0.01530413,-0.11818786,-0.07373796,0.09909215,0.06977104,-0.07144297,0.11058266,-0.06277312,0.04613499,-0.05135243,-0.22670643,-0.06505523,0.23852801
0.11223184,-0.24093675,-0.22312007,0.18794546,0.1391732,0.01810631,0.22134592,-0.04925265,0.19505936,-0.10690236,0.1280729,-0.10926639,-0.00268288,-0.07759203,-0.00242915,0.00483756,-0.03002471,0.08564551,0.15878872,0.06779119,-0.13193457,0.05209546,-0.01096781,0.04556366,0.02276074,0.04135063,0.11840397,0.07771333,-0.05760848,0.07104857,-0.08017957,-0.01632434,0.04075866,-0.05147751,0.14043096,-0.17822826,-0.0683101,-0.12224874,0.09078854,-0.05964973,0.22510924,0.32029116,-0.02529551,-0.04992604,0.13924468,0.23353617,0.12453789,0.28303175,-0.10622776,-0.14980374,0.28871746,0.08508347,0.05950847,0.08956316,-0.01630662,-0.03388847,0.01946608,0.14096712,-0.05373393,0.04066469,0.05469957,-0.05452995,-0.04171149,-0.09273631
0.05394794,0.06680599,-0.12585137,0.22516868,-0.23913096,0.02147636,0.06985649,0.03647031,0.10416892,0.08442811,-0.18257757,0.08563497,0.07607259,0.17241477,-0.026826,0.12825969,-0.0010536,-0.02239751,-0.080808,-0.24053765,0.19394917,0.04064975,0.17402828,-0.19379782,-0.01891947,-0.00512693,0.02956523,0.01097977,-0.08469743,0.08994449,0.27422196,0.2274472,-0.06170235,0.01602175,-0.10338628,0.0884682,-0.01584034,0.06643747,-0.02872384,0.08010361,-0.04792231,-0.05529568,0.28594353,0.11887224,-0.02028972,0.04319095,-0.10805587,0.11736366,-0.04879845,-0.18990183,-0.26347887,0.09158586,0.17640371,0.20438457,-0.17223365,-0.09303344,-0.06205369,0.10260657,-0.02594164,0.10701511,0.05985196,0.00557676,-0.11525179,0.03161237
0.10535361,-0.06006279,0.04913559,-0.14528305,-0.00113815,-0.16557083,-0.15253144,0.09578177,-0.05094242,-0.05224546,0.20640964,-0.21302643,-0.0434567,-0.04713981,-0.26131737,-0.01563965,0.02644983,-0.03603947,0.09144679,0.14879313,-0.00288827,0.07506568,0.04213082,0.06589911,-0.04721526,-0.31138229,-0.00221772,0.062605,-0.35161691,-0.11739044,0.03941966,0.18250609,-0.07508732,0.01641236,-0.09095705,-0.02834091,0.04383823,0.14700012,-0.03978653,-0.0289599,0.20024923,0.0029085,0.07160484,-0.12301206,0.15599491,0.11776592,-0.04609187,-0.11640901,-0.09414164,-0.02697756,0.12073681,0.15038046,0.03317355,-0.12800936,0.17951391,-0.3231563,-0.00554114,-0.04013961,-0.05515027,0.18865302,-0.0177673,-0.03077458,-0.04160077,0.13015404
-0.02338782,0.0509899,-0.00205389,-0.04080948,0.02972358,-0.07123617,0.08704878,0.02709109,0.18647245,-0.04744882,0.11020419,-0.08199782,0.06746251,-0.07000662,-0.06716386,0.02630882,0.2012317,0.05444144,0.06527168,-0.26215632,-0.1306534,0.22977927,0.15776742,0.01748557,0.14491276,0.03389899,-0.00992517,-0.0135534,0.07649752,0.00914946,0.12807186,0.05970456,0.06080346,0.04003202,0.0878599,0.04350453,-0.16115962,0.08245486,0.16332117,0.17734119,0.09557442,0.17041005,0.00558722,0.11040594,-0.01720431,0.06776935,-0.06265503,0.34881354,0.07077688,-0.32500684,0.07666815,0.04696413,0.2657497,0.00274452,0.04132572,-0.08961734,-0.02223833,0.09795299,0.02232834,0.28174709,-0.16681038,-0.19796608,-0.08608009,-0.01869855
0.12360409,0.11208462,-0.31420482,-0.06610231,0.01658679,-0.02811091,-0.03681859,-0.10769625,0.06874824,0.02943398,-0.09071008,0.20169285,-0.06620285,0.09338798,-0.08098758,0.0924219,0.08339382,-0.09931426,-0.1503969,0.03199212,0.00033243,0.01821128,0.07815613,-0.12724502,0.28850113,0.16973148,-0.22515063,-0.16672012,-0.10994671,-0.00379811,-0.09810143,-0.11072073,0.01080025,-0.11444465,0.11051696,0.00564898,0.10856252,0.05079731,0.07583492,-0.16466703,-0.03579679,-0.05001098,0.17478115,-0.05403587,-0.25643649,0.03514145,0.03045926,-0.02216984,-0.17355844,0.08086386,-0.29484894,0.02536665,0.1687456,-0.19674469,-0.03305665,0.00517142,0.2032355,-0.06665789,0.06749124,-0.11393002,-0.02958989,0.13262483,0.17003062,0.05632301
-8.47742095e-02,-2.06738593e-01,1.70294201e-01,4.81339796e-02,-7.95374232e-02,-2.13680483e-01,-1.59270147e-03,-5.24924035e-02,-3.21135311e-02,-5.67717362e-02,1.78359810e-01,9.67221922e-02,3.60673956e-01,-1.11070656e-01,6.95439631e-02,-1.28167002e-01,-1.23970085e-01,5.38041804e-05,3.14725869e-02,1.89563482e-02,8.65774512e-02,1.29293862e-01,-2.58690901e-02,1.37360117e-01,9.05104969e-02,-5.06120674e-04,3.26297704e-02,-6.05316308e-02,-3.46026363e-02,-2.41113988e-01,-1.72038092e-01,-2.67472599e-02,-3.20007705e-02,-9.18895893e-04,3.15321137e-02,1.43810433e-01,2.36862158e-02,9.14215580e-02,-8.71568448e-02,2.60945411e-02,-4.48514469e-02,-2.17891641e-03,1.57904435e-02,-1.15775995e-02,2.88510329e-01,-4.90810107e-03,-2.33422482e-01,-5.86350751e-02,7.47199075e-02,4.31768350e-03,-2.43486469e-01,-7.22840473e-02,1.33400851e-01,-1.07470856e-01,-1.46354239e-01,8.34600654e-02,1.59304784e-01,-7.19750006e-02,-1.38481250e-01,1.42237087e-01,-1.34223397e-01,-2.48560021e-01,8.46319313e-02,-1.53674941e-01
-0.19848626,-0.01639864,-0.13064957,-0.19709734,-0.10628638,-0.06262151,0.10287394,-0.09406609,-0.04439179,-0.07386864,-0.16060209,-0.22293167,0.19059016,-0.00058812,-0.1085689,0.04240861,0.17041338,-0.06620751,0.0714281,-0.06890911,-0.05566017,-0.02919912,-0.07937685,-0.0349662,-0.06888032,-0.08864534,0.11176359,-0.24856916,0.09662437,-0.03352082,-0.06077971,-0.03110081,0.20160016,0.02631891,-0.1259583,-0.27900542,0.01444612,0.15680612,0.08170997,0.15363209,-0.14637064,0.06250046,-0.01522555,-0.06690589,-0.16381757,0.1763045,-0.00318138,-0.06066598,0.09583715,-0.16840888,-0.08782092,-0.26092183,0.07974531,0.00923811,-0.13591937,0.00503626,0.04898429,0.05557389,-0.11576495,0.05753086,0.1355518,-0.34500285,0.02294141,-0.0029261,
0.11104885,-0.11274776,0.18737875,0.05022651,0.17422489,-0.04822844,-0.04147516,-0.02048493,0.07834786,0.15440531,0.0461593,-0.07931444,-0.13367587,0.15953758,0.16168627,0.03127024,0.05110639,-0.05954331,0.01047058,0.0990058,-0.10744647,-0.22198525,-0.19943066,-0.03614523,0.10021107,-0.01798218,0.08861724,-0.21027414,-0.19578033,-0.33305121,-0.17664294,0.0168848,-0.10006435,-0.17903375,-0.12556201,0.04189358,0.18102284,-0.07717382,-0.01177027,0.02709718,0.00274111,-0.22104569,0.05455728,0.21351685,-0.02597873,-0.03628362,-0.15868051,0.02055975,0.21571786,0.0737275,-0.10921525,0.02407555,-0.02989963,-0.06261086,0.03755943,-0.20482123,0.10754619,-0.1052451,-0.24630111,0.0176365,0.03978083,0.022038,-0.0718743,0.06925089
0.14644725,-0.22139537,0.07788499,-0.18515805,0.22334438,0.11129902,0.00083837,0.02067527,0.07303001,-0.03060028,0.09433079,0.09567099,0.11571936,-0.09551919,0.14767636,-0.03897246,-0.20614431,-0.01360596,-0.03581044,-0.09585367,-0.16609307,-0.02211519,0.12270489,0.05897104,-0.08614964,0.11680377,0.00666617,0.07724754,0.21460482,0.14514977,0.14338875,-0.02908243,-0.03353311,0.09695513,-0.28105504,-0.16224518,0.24919678,-0.06226314,0.1033541,0.03540509,0.10874839,0.13985978,-0.07234075,0.10631931,-0.04778036,0.05498527,0.14330691,0.19910097,-0.04064038,-0.27772413,-0.06186218,0.04576582,-0.01971018,0.07588307,0.18075006,-0.02300397,0.22916037,-0.1060884,0.19648589,0.07841686,0.01593218,0.01563468,-0.01565168,0.02192017
-0.08982764,0.09017169,-0.13411659,-0.25636071,0.20449982,0.06359472,0.03850904,-0.26928504,0.02978178,-0.06793371,-0.07340562,0.01071278,-0.17093885,-0.05025537,0.31798748,-0.05040897,-0.22956311,0.05378955,-0.05705664,0.1081346,0.04913048,0.13041556,0.04871532,0.02475698,0.10649153,0.15608583,-0.03008298,-0.03880443,-0.05654137,-0.00964968,-0.12508916,-0.12771795,-0.14281975,0.02798813,0.00550875,-0.18461916,-0.03130645,0.01862717,0.18461947,0.15752901,0.08879548,-0.1009722,0.01686054,-0.05177507,-0.22938237,-0.17615764,0.02032217,-0.10478592,-0.00468858,-0.11298112,0.254304,-0.05531889,0.10897074,0.17016682,0.01126007,0.09854667,0.03998257,0.07299584,-0.02594847,0.27894831,-0.04631356,0.03215771,0.04063177,-0.12030089
0.10805901,-0.11601272,-0.18667174,0.04108357,-0.22543088,0.15508666,-0.02259809,-0.04678365,-0.07636623,-0.10632392,0.10202294,0.0086076,0.00412384,0.08999509,-0.08421777,-0.02420094,0.16406935,0.03899668,-0.06680079,0.26341021,0.00985071,-0.17917103,0.02611343,-0.22495656,0.1067751,-0.23965023,-0.11517966,-0.23592294,0.02298009,0.05711342,0.08888067,0.07997873,0.15038693,0.05575781,-0.03563367,0.07865055,-0.08444334,0.20687192,-0.06016022,-0.25088854,-0.23226622,-0.1366136,0.15458645,0.24865455,-0.08568719,-0.09083243,-0.04992485,-0.15957851,-0.06210101,-0.05601432,-0.12022002,-0.08009618,-0.10030554,0.01637066,-0.08878868,-0.02870869,0.16039474,-0.01146501,0.0834233,-0.11005477,-0.06083641,0.00084681,0.14551745,-0.08638231
0.00812016,0.10978402,0.12830012,0.09243748,-0.1232944,-0.01607833,0.05313959,0.15855464,-0.00226908,-0.14738069,-0.24852009,0.00753464,0.0666166,0.06699569,-0.2057243,0.10193732,0.00109743,0.05246141,-0.02027833,-0.13746621,-0.36989991,0.31431465,-0.03309409,-0.0421373,0.11562535,0.21286779,-0.06755571,0.13132209,-0.08738972,0.03724841,-0.0439185,-0.00685177,0.08533046,0.1360446,0.04282411,-0.11839567,-0.17030928,-0.11143519,-0.14315698,-0.01479109,0.13738385,0.03887275,-0.13069468,-0.01886207,0.22727102,-0.0668469,-0.03126164,0.17648717,-0.12755254,-0.12239703,-0.05134928,0.04692449,-0.1589755,-0.05047314,-0.26967124,-0.08271155,0.10747886,-0.04997263,-0.04495968,-0.02237391,0.02494815,-0.16897237,-0.01084963,-0.05516266
-0.05200586,-0.02309335,0.12897487,-0.00983552,0.2169627,0.04786865,0.11127046,0.25876515,0.00964731,-0.06916329,-0.24918444,-0.10292756,0.03714062,-0.15444406,-0.08089163,-0.08763862,-0.11699305,0.1107431,-0.11335314,-0.0172833,0.04144482,-0.04509894,0.01305776,-0.06084345,-0.08848916,-0.1614259,0.10312401,0.12844813,0.01497834,0.01259118,-0.20420586,0.20203242,-0.02028762,-0.13098366,0.0789701,0.0699685,0.16395614,0.20864748,-0.19667205,0.14110834,-0.1834899,-0.16108792,0.12885959,-0.25279771,-0.02605743,-0.21266447,-0.00350653,0.03200913,0.13715054,-0.03683509,-0.09212144,0.13237483,0.2011618,-0.10709313,0.06494712,-0.06669784,-0.06286535,-0.06913023,-0.07148663,0.21626418,-0.09621012,0.05456432,-0.13875311,0.00255889
0.12755783,-0.01168862,-0.01274487,0.14528796,0.26476512,0.04822328,-0.11866252,0.07420119,0.04974599,0.00978235,0.16108655,0.07730826,-0.18583431,-0.03125083,-0.21625615,-0.01292786,-0.18038326,-0.07403909,-0.00440978,0.23845443,0.13532713,-0.11573837,-0.14350155,0.01014387,0.18827978,0.02942976,-0.01794269,0.12523619,-0.05862289,-0.03077178,-0.15648558,0.08613935,0.11814199,0.0963054,0.03760445,-0.03693268,0.1397626,0.00139825,-0.07619843,0.19888142,0.15321587,-0.13229905,-0.22598775,-0.08943957,-0.2132371,0.06509357,-0.0836039,0.22850225,0.17279812,-0.05976604,0.02129528,-0.26768396,-0.08327532,-0.00194746,-0.03441935,-0.11894013,-0.13329158,0.01452587,0.09275671,0.02365125,0.10130776,0.06733421,-0.19185256,0.1050342,
-0.09515095,0.19901761,0.17538325,0.07986282,-0.0796097,0.05915949,0.093602,0.26622738,0.21464417,0.10353178,0.00530105,0.2504846,0.04204376,-0.04038665,-0.30173968,0.07953237,-0.00931661,0.14511691,-0.05957859,0.14016683,-0.19228432,0.09591999,0.09268828,0.18336778,0.11042849,0.01682855,-0.00678933,0.07008382,0.12057753,0.07596703,0.00430459,0.15116516,-0.05201343,-0.03724272,-0.01637521,-0.14617941,-0.01418383,-0.02514237,-0.11400038,-0.07463371,0.09694556,-0.07595068,-0.0250105,-0.12963559,0.18637118,0.22551078,-0.0768795,0.09486001,0.15096974,-0.05239199,-0.17783612,-0.14537093,-0.08830362,0.02124677,-0.02364676,0.13575157,-0.02778555,-0.05558401,0.0041255,0.07054354,0.04692648,-0.26983101,-0.20098163,-0.05505286
0.21561885,-0.06619151,-0.22273499,0.14717751,-0.13043151,0.00715032,-0.10943201,0.1180599,0.08970684,0.09935248,0.08347282,0.12023,0.00359876,0.06951097,-0.03454122,0.10114528,0.06293371,0.05803974,0.28744578,-0.12240321,-0.10599274,-0.07625554,-0.07809286,-0.16921315,0.19651403,0.02763371,0.0445007,-0.39451694,0.06566041,-0.09827992,-0.06800814,-0.08524988,-0.03376363,0.02914227,0.09406323,-0.12665291,-0.16544593,-0.16202532,0.09670599,0.13260158,-0.06356067,-0.05096639,0.13327359,-0.17522018,-0.04814572,-0.20475286,-0.1140244,0.09468618,-0.00780804,-0.02854364,0.08609393,-0.01771384,-0.03744337,-0.20825667,-0.18648442,0.05205453,0.015653,0.10457087,-0.09641465,-0.08140596,0.12030687,-0.09059703,0.16393105,0.05844777
-0.1115257,0.04818099,-0.07950222,0.04554766,0.0266214,0.06164904,0.19340662,-0.11189177,-0.09787035,0.09256168,0.08643632,0.18887167,0.11083917,-0.17085306,0.17325537,0.00715484,0.05876309,-0.07613768,-0.19525509,-0.13694412,-0.10730899,-0.18038081,-0.00150409,0.07801422,-0.13352212,0.16691758,0.09228325,-0.06247381,-0.0438017,0.06043764,0.16796856,0.01981525,-0.00977274,0.18326757,-0.00120203,0.04677133,0.05119957,-0.15185053,0.01170346,-0.14861049,0.02603348,-0.23637651,-0.07401715,0.14757818,-0.06797409,-0.2484677,-0.03652004,-0.10778416,0.14272464,0.06095426,0.13462861,-0.05857512,0.02392387,0.07377265,-0.11490321,-0.22214899,-0.09010763,-0.24735418,0.13262642,-0.03195982,-0.1499033,-0.08428745,-0.07605525,-0.3108786,
0.22599287,-0.16058232,-0.11667928,0.08667794,0.18621847,-0.02583257,-0.12316879,0.04069036,0.06512718,0.01407771,-0.04779681,0.00731647,-0.04415325,0.23680653,0.07686999,-0.05682581,-0.0401464,-0.04017675,0.03995373,0.09051433,-0.01290488,0.19684385,-0.03441383,-0.08235144,-0.07447704,0.21393761,0.24295152,-0.0387373,0.10003319,0.10193986,-0.21708274,-0.01016489,0.05118885,0.16175846,-0.19315737,0.01289204,-0.13789606,-0.17224401,-0.09985106,-0.05013739,0.00230376,-0.08766294,-0.09587491,0.01245313,-0.19428254,-0.21584188,-0.09891463,-0.11973856,0.09714229,-0.07266528,-0.11384252,0.13364436,0.03667554,0.07659269,0.17487128,-0.12820909,0.10737106,0.06940832,0.00634466,-0.13081403,-0.2864699,0.19089578,-0.15790626,0.08311617
0.0994619,-0.3191806,-0.09687715,-0.04144321,0.1591248,0.09160803,0.06509148,0.01235137,0.08938277,-0.16836429,-0.10868202,-0.01937098,-0.04975787,-0.05934984,-0.06548438,0.28268348,0.01302119,-0.182125,-0.06085557,0.17035313,-0.0345484,-0.20752045,0.04532474,-0.10432591,0.09891677,-0.05886493,-0.06289728,-0.0917957,0.02389573,-0.02179196,0.14082076,-0.13448337,-0.06233727,-0.06246857,0.00433395,0.12987108,0.29907239,0.2304919,-0.08205569,0.01663755,0.05321034,0.07971611,0.04133416,-0.09227543,-0.00143791,0.14495194,-0.02149883,-0.07556248,-0.07726712,0.11823344,-0.22030263,-0.03791673,-0.19063025,0.00665792,0.04807486,-0.0225884,0.00741805,-0.00138125,0.03813783,0.14326687,-0.35472791,0.08234141,0.1506221,0.07171523
-2.18260666e-01,1.46651026e-01,-4.60030275e-02,1.42113561e-02,4.01174353e-02,-4.95359162e-02,1.02060626e-01,-2.47613281e-02,-5.58577056e-02,7.41762169e-02,-1.68327368e-01,2.67787228e-01,-1.86595090e-01,4.60354175e-02,-1.11330859e-01,1.93343183e-01,7.36375590e-02,-1.45791246e-01,-1.59250140e-01,-2.77377611e-02,-2.13917337e-01,-1.18100797e-01,-1.53788659e-01,8.72179239e-02,-5.28341616e-02,1.73360493e-01,2.03110888e-01,8.84917106e-02,2.23820372e-02,-1.84551909e-03,1.78989840e-02,3.15136323e-02,1.46813719e-01,-2.83522514e-02,-1.19277529e-01,-1.96053639e-01,3.30530848e-02,2.01287952e-01,1.57000282e-01,-6.51156406e-02,-2.93494464e-04,1.10649801e-02,-3.01857679e-01,8.80118233e-02,-6.73954149e-02,4.88620549e-02,1.08980558e-01,1.80847984e-01,4.48354841e-02,-7.34258966e-02,-1.22869243e-01,-1.41838158e-02,1.21328326e-01,-1.24180640e-02,-3.60140356e-02,-3.17434608e-02,-6.66936760e-02,6.48440332e-02,-1.57021991e-01,5.17340176e-02,1.20477803e-01,1.16875443e-01,2.98333918e-01,3.84919721e-02
-0.06158116,-0.00590472,0.05339574,-0.0202755,0.02199502,0.02643305,0.0338381,-0.00342506,0.13193412,0.05484195,-0.29682813,0.14462916,0.09839172,-0.22814456,-0.28992189,-0.11530276,-0.06478704,0.07207733,0.1480313,0.00740996,0.07769414,-0.18042356,0.15495656,-0.30054591,0.05007475,-0.10525622,0.04871725,0.13016155,0.16721823,0.00533686,-0.03201115,-0.22419454,-0.08656788,-0.00078036,-0.12199186,0.106267,0.16802547,-0.09771562,0.08320982,-0.1591764,0.15208977,0.09660358,-0.09526855,-0.07768546,-0.03576347,0.09421439,0.13830657,0.15829713,-0.10291098,-0.04979941,-0.04713067,-0.24521476,-0.02714243,-0.06808511,0.0517377,0.03082154,0.04109236,-0.12033944,0.15846893,0.05654763,0.24430988,0.05372274,0.0148415,0.09088491
-0.24959084,0.0091432,0.08298623,0.17800171,-0.01973426,0.01663679,0.06037539,-0.08504386,-0.03038925,-0.04922561,-0.11212495,0.05127081,0.08342849,-0.1846695,0.13431883,-0.04608953,0.07853084,-0.0021987,-0.1260168,-0.18358395,0.07251945,0.12593914,0.13740803,-0.12876491,-0.14942605,-0.07802225,0.11466436,0.16396718,0.04588354,0.07277898,0.06338402,-0.01785639,0.05074719,0.09494118,0.04980661,-0.16209703,0.16029452,0.07171507,-0.06685144,0.05632894,-0.15944924,-0.26865706,-0.03491753,0.16532123,-0.12677764,-0.09905953,0.12735609,0.03393214,-0.18883567,-0.07661989,-0.15122272,0.10113764,-0.24568772,0.16837882,-0.01830943,-0.13255591,0.03409867,-0.05050772,-0.06285299,-0.04505481,-0.15562537,0.20867078,-0.25249582,-0.21098769
-0.00502909,0.05048208,-0.02965742,-0.26695651,-0.00260356,-0.2404224,0.05205088,-0.02550061,0.16586834,0.13948837,-0.17180453,0.17756466,0.07168138,-0.10442247,-0.0711187,-0.06428004,0.05326992,0.03913901,0.11819128,-0.25352102,0.29629525,-0.10275712,0.07848121,0.11645757,-0.04431393,0.06009982,-0.02968813,-0.00721971,-0.00112391,-0.0577605,-0.02146576,-0.02912599,-0.02406432,0.10571908,0.12018406,0.06878907,-0.05690386,-0.07200587,0.07946307,-0.12685016,-0.13048243,-0.00454057,0.10415185,0.06671775,-0.14560061,-0.02793511,-0.28811613,0.33459329,0.2726641,-0.13976633,-0.0219266,-0.01553596,0.07406766,0.01569552,0.04625996,-0.02117765,0.01045417,-0.04717803,-0.12227592,-0.02974306,-0.01951733,-0.2655588,0.09472179,-0.08371089
-0.06540423,0.27099847,0.10566559,-0.02634895,-0.14685603,-0.11443063,-0.21653919,-0.07598741,-0.01988502,0.05975284,-0.03636552,-0.15663326,-0.05306468,-0.03042551,0.12297947,-0.0068294,-0.07551045,-0.04682242,-0.05986207,-0.0818638,0.26778023,0.0391684,-0.08472302,0.2167243,-0.14319005,0.1176904,-0.12216028,-0.07011925,-0.1580589,-0.05781482,0.22101663,0.05950073,0.13038272,-0.10801354,-0.03290384,-0.06144592,-0.08889545,-0.00239019,0.23504349,-0.00945521,0.07053159,0.19674163,-0.10909312,0.22784302,-0.07375201,0.03137585,-0.14219319,-0.12260293,0.10857994,-0.05982889,0.08405727,0.06632205,-0.04656022,-0.04959765,0.16701781,-0.35720498,0.06787634,-0.03718556,0.05422411,-0.03671136,-0.13905927,0.03970559,0.0333046,0.16940562
